2024-06-18 15:42:44 | INFO | model_worker | args: Namespace(host='localhost', port=41002, worker_address='http://localhost:41002', controller_address='http://localhost:41001', model_path='/home/c205/workspace/models/HuatuoGPT2-13B/', revision='main', device='cuda', gpus=None, num_gpus=2, max_gpu_memory=None, dtype=None, load_8bit=False, cpu_offloading=False, gptq_ckpt=None, gptq_wbits=16, gptq_groupsize=-1, gptq_act_order=False, awq_ckpt=None, awq_wbits=16, awq_groupsize=-1, enable_exllama=False, exllama_max_seq_len=4096, exllama_gpu_split=None, exllama_cache_8bit=False, enable_xft=False, xft_max_seq_len=4096, xft_dtype=None, model_names=None, conv_template=None, embed_in_truncate=False, limit_worker_concurrency=5, stream_interval=2, no_register=False, seed=None, debug=False, ssl=False)
2024-06-18 17:20:22 | INFO | model_worker | Send heart beat. Models: ['HuatuoGPT2-13B']. Semaphore: Semaphore(value=5, locked=False). call_ct: 4. worker_id: ffed1dfc. 
2024-06-18 17:21:07 | INFO | model_worker | Send heart beat. Models: ['HuatuoGPT2-13B']. Semaphore: Semaphore(value=5, locked=False). call_ct: 4. worker_id: ffed1dfc. 
2024-06-18 17:21:52 | INFO | model_worker | Send heart beat. Models: ['HuatuoGPT2-13B']. Semaphore: Semaphore(value=5, locked=False). call_ct: 4. worker_id: ffed1dfc. 
2024-06-18 17:22:37 | INFO | model_worker | Send heart beat. Models: ['HuatuoGPT2-13B']. Semaphore: Semaphore(value=5, locked=False). call_ct: 4. worker_id: ffed1dfc. 
2024-06-18 17:23:22 | INFO | model_worker | Send heart beat. Models: ['HuatuoGPT2-13B']. Semaphore: Semaphore(value=5, locked=False). call_ct: 4. worker_id: ffed1dfc. 
2024-06-18 17:24:07 | INFO | model_worker | Send heart beat. Models: ['HuatuoGPT2-13B']. Semaphore: Semaphore(value=5, locked=False). call_ct: 4. worker_id: ffed1dfc. 
2024-06-18 17:24:52 | INFO | model_worker | Send heart beat. Models: ['HuatuoGPT2-13B']. Semaphore: Semaphore(value=5, locked=False). call_ct: 4. worker_id: ffed1dfc. 
2024-06-18 17:25:37 | INFO | model_worker | Send heart beat. Models: ['HuatuoGPT2-13B']. Semaphore: Semaphore(value=5, locked=False). call_ct: 4. worker_id: ffed1dfc. 
2024-06-18 17:26:22 | INFO | model_worker | Send heart beat. Models: ['HuatuoGPT2-13B']. Semaphore: Semaphore(value=5, locked=False). call_ct: 4. worker_id: ffed1dfc. 
2024-06-18 17:27:07 | INFO | model_worker | Send heart beat. Models: ['HuatuoGPT2-13B']. Semaphore: Semaphore(value=5, locked=False). call_ct: 4. worker_id: ffed1dfc. 
2024-06-18 17:27:52 | INFO | model_worker | Send heart beat. Models: ['HuatuoGPT2-13B']. Semaphore: Semaphore(value=5, locked=False). call_ct: 4. worker_id: ffed1dfc. 
2024-06-18 17:28:37 | INFO | model_worker | Send heart beat. Models: ['HuatuoGPT2-13B']. Semaphore: Semaphore(value=5, locked=False). call_ct: 4. worker_id: ffed1dfc. 
2024-06-18 17:29:22 | INFO | model_worker | Send heart beat. Models: ['HuatuoGPT2-13B']. Semaphore: Semaphore(value=5, locked=False). call_ct: 4. worker_id: ffed1dfc. 
2024-06-18 17:30:07 | INFO | model_worker | Send heart beat. Models: ['HuatuoGPT2-13B']. Semaphore: Semaphore(value=5, locked=False). call_ct: 4. worker_id: ffed1dfc. 
2024-06-18 17:30:52 | INFO | model_worker | Send heart beat. Models: ['HuatuoGPT2-13B']. Semaphore: Semaphore(value=5, locked=False). call_ct: 4. worker_id: ffed1dfc. 
2024-06-18 17:31:37 | INFO | model_worker | Send heart beat. Models: ['HuatuoGPT2-13B']. Semaphore: Semaphore(value=5, locked=False). call_ct: 4. worker_id: ffed1dfc. 
2024-06-18 17:32:22 | INFO | model_worker | Send heart beat. Models: ['HuatuoGPT2-13B']. Semaphore: Semaphore(value=5, locked=False). call_ct: 4. worker_id: ffed1dfc. 
2024-06-18 17:33:07 | INFO | model_worker | Send heart beat. Models: ['HuatuoGPT2-13B']. Semaphore: Semaphore(value=5, locked=False). call_ct: 4. worker_id: ffed1dfc. 
2024-06-18 17:33:52 | INFO | model_worker | Send heart beat. Models: ['HuatuoGPT2-13B']. Semaphore: Semaphore(value=5, locked=False). call_ct: 4. worker_id: ffed1dfc. 
2024-06-18 17:34:37 | INFO | model_worker | Send heart beat. Models: ['HuatuoGPT2-13B']. Semaphore: Semaphore(value=5, locked=False). call_ct: 4. worker_id: ffed1dfc. 
2024-06-18 17:35:22 | INFO | model_worker | Send heart beat. Models: ['HuatuoGPT2-13B']. Semaphore: Semaphore(value=5, locked=False). call_ct: 4. worker_id: ffed1dfc. 
2024-06-18 17:36:07 | INFO | model_worker | Send heart beat. Models: ['HuatuoGPT2-13B']. Semaphore: Semaphore(value=5, locked=False). call_ct: 4. worker_id: ffed1dfc. 
2024-06-18 17:36:52 | INFO | model_worker | Send heart beat. Models: ['HuatuoGPT2-13B']. Semaphore: Semaphore(value=5, locked=False). call_ct: 4. worker_id: ffed1dfc. 
2024-06-18 17:37:37 | INFO | model_worker | Send heart beat. Models: ['HuatuoGPT2-13B']. Semaphore: Semaphore(value=5, locked=False). call_ct: 4. worker_id: ffed1dfc. 
2024-06-18 17:38:22 | INFO | model_worker | Send heart beat. Models: ['HuatuoGPT2-13B']. Semaphore: Semaphore(value=5, locked=False). call_ct: 4. worker_id: ffed1dfc. 
2024-06-18 17:39:07 | INFO | model_worker | Send heart beat. Models: ['HuatuoGPT2-13B']. Semaphore: Semaphore(value=5, locked=False). call_ct: 4. worker_id: ffed1dfc. 
2024-06-18 17:39:52 | INFO | model_worker | Send heart beat. Models: ['HuatuoGPT2-13B']. Semaphore: Semaphore(value=5, locked=False). call_ct: 4. worker_id: ffed1dfc. 
2024-06-18 17:40:37 | INFO | model_worker | Send heart beat. Models: ['HuatuoGPT2-13B']. Semaphore: Semaphore(value=5, locked=False). call_ct: 4. worker_id: ffed1dfc. 
2024-06-18 17:41:22 | INFO | model_worker | Send heart beat. Models: ['HuatuoGPT2-13B']. Semaphore: Semaphore(value=5, locked=False). call_ct: 4. worker_id: ffed1dfc. 
2024-06-18 17:42:07 | INFO | model_worker | Send heart beat. Models: ['HuatuoGPT2-13B']. Semaphore: Semaphore(value=5, locked=False). call_ct: 4. worker_id: ffed1dfc. 
2024-06-18 17:42:52 | INFO | model_worker | Send heart beat. Models: ['HuatuoGPT2-13B']. Semaphore: Semaphore(value=5, locked=False). call_ct: 4. worker_id: ffed1dfc. 
2024-06-18 17:43:37 | INFO | model_worker | Send heart beat. Models: ['HuatuoGPT2-13B']. Semaphore: Semaphore(value=5, locked=False). call_ct: 4. worker_id: ffed1dfc. 
2024-06-18 17:44:22 | INFO | model_worker | Send heart beat. Models: ['HuatuoGPT2-13B']. Semaphore: Semaphore(value=5, locked=False). call_ct: 4. worker_id: ffed1dfc. 
2024-06-18 17:45:07 | INFO | model_worker | Send heart beat. Models: ['HuatuoGPT2-13B']. Semaphore: Semaphore(value=5, locked=False). call_ct: 4. worker_id: ffed1dfc. 
2024-06-18 17:45:52 | INFO | model_worker | Send heart beat. Models: ['HuatuoGPT2-13B']. Semaphore: Semaphore(value=5, locked=False). call_ct: 4. worker_id: ffed1dfc. 
2024-06-18 17:46:37 | INFO | model_worker | Send heart beat. Models: ['HuatuoGPT2-13B']. Semaphore: Semaphore(value=5, locked=False). call_ct: 4. worker_id: ffed1dfc. 
2024-06-18 17:47:22 | INFO | model_worker | Send heart beat. Models: ['HuatuoGPT2-13B']. Semaphore: Semaphore(value=5, locked=False). call_ct: 4. worker_id: ffed1dfc. 
2024-06-18 17:48:07 | INFO | model_worker | Send heart beat. Models: ['HuatuoGPT2-13B']. Semaphore: Semaphore(value=5, locked=False). call_ct: 4. worker_id: ffed1dfc. 
2024-06-18 17:48:52 | INFO | model_worker | Send heart beat. Models: ['HuatuoGPT2-13B']. Semaphore: Semaphore(value=5, locked=False). call_ct: 4. worker_id: ffed1dfc. 
2024-06-18 17:49:37 | INFO | model_worker | Send heart beat. Models: ['HuatuoGPT2-13B']. Semaphore: Semaphore(value=5, locked=False). call_ct: 4. worker_id: ffed1dfc. 
2024-06-18 17:50:22 | INFO | model_worker | Send heart beat. Models: ['HuatuoGPT2-13B']. Semaphore: Semaphore(value=5, locked=False). call_ct: 4. worker_id: ffed1dfc. 
2024-06-18 17:51:07 | INFO | model_worker | Send heart beat. Models: ['HuatuoGPT2-13B']. Semaphore: Semaphore(value=5, locked=False). call_ct: 4. worker_id: ffed1dfc. 
2024-06-18 17:51:52 | INFO | model_worker | Send heart beat. Models: ['HuatuoGPT2-13B']. Semaphore: Semaphore(value=5, locked=False). call_ct: 4. worker_id: ffed1dfc. 
2024-06-18 17:52:37 | INFO | model_worker | Send heart beat. Models: ['HuatuoGPT2-13B']. Semaphore: Semaphore(value=5, locked=False). call_ct: 4. worker_id: ffed1dfc. 
2024-06-18 17:53:22 | INFO | model_worker | Send heart beat. Models: ['HuatuoGPT2-13B']. Semaphore: Semaphore(value=5, locked=False). call_ct: 4. worker_id: ffed1dfc. 
2024-06-18 17:54:07 | INFO | model_worker | Send heart beat. Models: ['HuatuoGPT2-13B']. Semaphore: Semaphore(value=5, locked=False). call_ct: 4. worker_id: ffed1dfc. 
2024-06-18 17:54:52 | INFO | model_worker | Send heart beat. Models: ['HuatuoGPT2-13B']. Semaphore: Semaphore(value=5, locked=False). call_ct: 4. worker_id: ffed1dfc. 
2024-06-18 17:55:37 | INFO | model_worker | Send heart beat. Models: ['HuatuoGPT2-13B']. Semaphore: Semaphore(value=5, locked=False). call_ct: 4. worker_id: ffed1dfc. 
2024-06-18 17:56:22 | INFO | model_worker | Send heart beat. Models: ['HuatuoGPT2-13B']. Semaphore: Semaphore(value=5, locked=False). call_ct: 4. worker_id: ffed1dfc. 
2024-06-18 17:57:07 | INFO | model_worker | Send heart beat. Models: ['HuatuoGPT2-13B']. Semaphore: Semaphore(value=5, locked=False). call_ct: 4. worker_id: ffed1dfc. 
2024-06-18 17:57:52 | INFO | model_worker | Send heart beat. Models: ['HuatuoGPT2-13B']. Semaphore: Semaphore(value=5, locked=False). call_ct: 4. worker_id: ffed1dfc. 
2024-06-18 17:58:37 | INFO | model_worker | Send heart beat. Models: ['HuatuoGPT2-13B']. Semaphore: Semaphore(value=5, locked=False). call_ct: 4. worker_id: ffed1dfc. 
2024-06-18 17:59:22 | INFO | model_worker | Send heart beat. Models: ['HuatuoGPT2-13B']. Semaphore: Semaphore(value=5, locked=False). call_ct: 4. worker_id: ffed1dfc. 
2024-06-18 18:00:07 | INFO | model_worker | Send heart beat. Models: ['HuatuoGPT2-13B']. Semaphore: Semaphore(value=5, locked=False). call_ct: 4. worker_id: ffed1dfc. 
2024-06-18 18:00:52 | INFO | model_worker | Send heart beat. Models: ['HuatuoGPT2-13B']. Semaphore: Semaphore(value=5, locked=False). call_ct: 4. worker_id: ffed1dfc. 
2024-06-18 18:01:37 | INFO | model_worker | Send heart beat. Models: ['HuatuoGPT2-13B']. Semaphore: Semaphore(value=5, locked=False). call_ct: 4. worker_id: ffed1dfc. 
2024-06-18 18:02:22 | INFO | model_worker | Send heart beat. Models: ['HuatuoGPT2-13B']. Semaphore: Semaphore(value=5, locked=False). call_ct: 4. worker_id: ffed1dfc. 
2024-06-18 18:03:07 | INFO | model_worker | Send heart beat. Models: ['HuatuoGPT2-13B']. Semaphore: Semaphore(value=5, locked=False). call_ct: 4. worker_id: ffed1dfc. 
2024-06-18 18:03:52 | INFO | model_worker | Send heart beat. Models: ['HuatuoGPT2-13B']. Semaphore: Semaphore(value=5, locked=False). call_ct: 4. worker_id: ffed1dfc. 
2024-06-18 18:04:37 | INFO | model_worker | Send heart beat. Models: ['HuatuoGPT2-13B']. Semaphore: Semaphore(value=5, locked=False). call_ct: 4. worker_id: ffed1dfc. 
2024-06-18 18:05:22 | INFO | model_worker | Send heart beat. Models: ['HuatuoGPT2-13B']. Semaphore: Semaphore(value=5, locked=False). call_ct: 4. worker_id: ffed1dfc. 
2024-06-18 18:06:07 | INFO | model_worker | Send heart beat. Models: ['HuatuoGPT2-13B']. Semaphore: Semaphore(value=5, locked=False). call_ct: 4. worker_id: ffed1dfc. 
2024-06-18 18:06:52 | INFO | model_worker | Send heart beat. Models: ['HuatuoGPT2-13B']. Semaphore: Semaphore(value=5, locked=False). call_ct: 4. worker_id: ffed1dfc. 
2024-06-18 18:07:37 | INFO | model_worker | Send heart beat. Models: ['HuatuoGPT2-13B']. Semaphore: Semaphore(value=5, locked=False). call_ct: 4. worker_id: ffed1dfc. 
2024-06-18 18:08:22 | INFO | model_worker | Send heart beat. Models: ['HuatuoGPT2-13B']. Semaphore: Semaphore(value=5, locked=False). call_ct: 4. worker_id: ffed1dfc. 
2024-06-18 18:09:07 | INFO | model_worker | Send heart beat. Models: ['HuatuoGPT2-13B']. Semaphore: Semaphore(value=5, locked=False). call_ct: 4. worker_id: ffed1dfc. 
2024-06-18 18:09:52 | INFO | model_worker | Send heart beat. Models: ['HuatuoGPT2-13B']. Semaphore: Semaphore(value=5, locked=False). call_ct: 4. worker_id: ffed1dfc. 
2024-06-18 18:10:37 | INFO | model_worker | Send heart beat. Models: ['HuatuoGPT2-13B']. Semaphore: Semaphore(value=5, locked=False). call_ct: 4. worker_id: ffed1dfc. 
2024-06-18 18:11:22 | INFO | model_worker | Send heart beat. Models: ['HuatuoGPT2-13B']. Semaphore: Semaphore(value=5, locked=False). call_ct: 4. worker_id: ffed1dfc. 
2024-06-18 18:12:07 | INFO | model_worker | Send heart beat. Models: ['HuatuoGPT2-13B']. Semaphore: Semaphore(value=5, locked=False). call_ct: 4. worker_id: ffed1dfc. 
2024-06-18 18:12:52 | INFO | model_worker | Send heart beat. Models: ['HuatuoGPT2-13B']. Semaphore: Semaphore(value=5, locked=False). call_ct: 4. worker_id: ffed1dfc. 
2024-06-18 18:13:37 | INFO | model_worker | Send heart beat. Models: ['HuatuoGPT2-13B']. Semaphore: Semaphore(value=5, locked=False). call_ct: 4. worker_id: ffed1dfc. 
2024-06-18 18:14:22 | INFO | model_worker | Send heart beat. Models: ['HuatuoGPT2-13B']. Semaphore: Semaphore(value=5, locked=False). call_ct: 4. worker_id: ffed1dfc. 
2024-06-18 18:15:07 | INFO | model_worker | Send heart beat. Models: ['HuatuoGPT2-13B']. Semaphore: Semaphore(value=5, locked=False). call_ct: 4. worker_id: ffed1dfc. 
2024-06-18 18:15:52 | INFO | model_worker | Send heart beat. Models: ['HuatuoGPT2-13B']. Semaphore: Semaphore(value=5, locked=False). call_ct: 4. worker_id: ffed1dfc. 
2024-06-18 18:16:37 | INFO | model_worker | Send heart beat. Models: ['HuatuoGPT2-13B']. Semaphore: Semaphore(value=5, locked=False). call_ct: 4. worker_id: ffed1dfc. 
2024-06-18 18:17:22 | INFO | model_worker | Send heart beat. Models: ['HuatuoGPT2-13B']. Semaphore: Semaphore(value=5, locked=False). call_ct: 4. worker_id: ffed1dfc. 
2024-06-18 18:18:07 | INFO | model_worker | Send heart beat. Models: ['HuatuoGPT2-13B']. Semaphore: Semaphore(value=5, locked=False). call_ct: 4. worker_id: ffed1dfc. 
2024-06-18 18:18:52 | INFO | model_worker | Send heart beat. Models: ['HuatuoGPT2-13B']. Semaphore: Semaphore(value=5, locked=False). call_ct: 4. worker_id: ffed1dfc. 
2024-06-18 18:19:37 | INFO | model_worker | Send heart beat. Models: ['HuatuoGPT2-13B']. Semaphore: Semaphore(value=5, locked=False). call_ct: 4. worker_id: ffed1dfc. 
2024-06-18 18:20:22 | INFO | model_worker | Send heart beat. Models: ['HuatuoGPT2-13B']. Semaphore: Semaphore(value=5, locked=False). call_ct: 4. worker_id: ffed1dfc. 
2024-06-18 18:21:07 | INFO | model_worker | Send heart beat. Models: ['HuatuoGPT2-13B']. Semaphore: Semaphore(value=5, locked=False). call_ct: 4. worker_id: ffed1dfc. 
2024-06-18 18:21:52 | INFO | model_worker | Send heart beat. Models: ['HuatuoGPT2-13B']. Semaphore: Semaphore(value=5, locked=False). call_ct: 4. worker_id: ffed1dfc. 
2024-06-18 18:22:37 | INFO | model_worker | Send heart beat. Models: ['HuatuoGPT2-13B']. Semaphore: Semaphore(value=5, locked=False). call_ct: 4. worker_id: ffed1dfc. 
2024-06-18 18:23:22 | INFO | model_worker | Send heart beat. Models: ['HuatuoGPT2-13B']. Semaphore: Semaphore(value=5, locked=False). call_ct: 4. worker_id: ffed1dfc. 
2024-06-18 18:24:07 | INFO | model_worker | Send heart beat. Models: ['HuatuoGPT2-13B']. Semaphore: Semaphore(value=5, locked=False). call_ct: 4. worker_id: ffed1dfc. 
2024-06-18 18:24:52 | INFO | model_worker | Send heart beat. Models: ['HuatuoGPT2-13B']. Semaphore: Semaphore(value=5, locked=False). call_ct: 4. worker_id: ffed1dfc. 
2024-06-18 18:25:37 | INFO | model_worker | Send heart beat. Models: ['HuatuoGPT2-13B']. Semaphore: Semaphore(value=5, locked=False). call_ct: 4. worker_id: ffed1dfc. 
2024-06-18 18:26:22 | INFO | model_worker | Send heart beat. Models: ['HuatuoGPT2-13B']. Semaphore: Semaphore(value=5, locked=False). call_ct: 4. worker_id: ffed1dfc. 
2024-06-18 18:27:07 | INFO | model_worker | Send heart beat. Models: ['HuatuoGPT2-13B']. Semaphore: Semaphore(value=5, locked=False). call_ct: 4. worker_id: ffed1dfc. 
2024-06-18 18:27:52 | INFO | model_worker | Send heart beat. Models: ['HuatuoGPT2-13B']. Semaphore: Semaphore(value=5, locked=False). call_ct: 4. worker_id: ffed1dfc. 
2024-06-18 18:28:37 | INFO | model_worker | Send heart beat. Models: ['HuatuoGPT2-13B']. Semaphore: Semaphore(value=5, locked=False). call_ct: 4. worker_id: ffed1dfc. 
2024-06-18 18:29:22 | INFO | model_worker | Send heart beat. Models: ['HuatuoGPT2-13B']. Semaphore: Semaphore(value=5, locked=False). call_ct: 4. worker_id: ffed1dfc. 
2024-06-18 18:30:07 | INFO | model_worker | Send heart beat. Models: ['HuatuoGPT2-13B']. Semaphore: Semaphore(value=5, locked=False). call_ct: 4. worker_id: ffed1dfc. 
2024-06-18 18:30:52 | INFO | model_worker | Send heart beat. Models: ['HuatuoGPT2-13B']. Semaphore: Semaphore(value=5, locked=False). call_ct: 4. worker_id: ffed1dfc. 
2024-06-18 18:31:37 | INFO | model_worker | Send heart beat. Models: ['HuatuoGPT2-13B']. Semaphore: Semaphore(value=5, locked=False). call_ct: 4. worker_id: ffed1dfc. 
2024-06-18 18:32:22 | INFO | model_worker | Send heart beat. Models: ['HuatuoGPT2-13B']. Semaphore: Semaphore(value=5, locked=False). call_ct: 4. worker_id: ffed1dfc. 
2024-06-18 18:33:07 | INFO | model_worker | Send heart beat. Models: ['HuatuoGPT2-13B']. Semaphore: Semaphore(value=5, locked=False). call_ct: 4. worker_id: ffed1dfc. 
2024-06-18 18:33:52 | INFO | model_worker | Send heart beat. Models: ['HuatuoGPT2-13B']. Semaphore: Semaphore(value=5, locked=False). call_ct: 4. worker_id: ffed1dfc. 
2024-06-18 18:34:37 | INFO | model_worker | Send heart beat. Models: ['HuatuoGPT2-13B']. Semaphore: Semaphore(value=5, locked=False). call_ct: 4. worker_id: ffed1dfc. 
2024-06-18 18:35:22 | INFO | model_worker | Send heart beat. Models: ['HuatuoGPT2-13B']. Semaphore: Semaphore(value=5, locked=False). call_ct: 4. worker_id: ffed1dfc. 
2024-06-18 18:36:07 | INFO | model_worker | Send heart beat. Models: ['HuatuoGPT2-13B']. Semaphore: Semaphore(value=5, locked=False). call_ct: 4. worker_id: ffed1dfc. 
2024-06-18 18:36:52 | INFO | model_worker | Send heart beat. Models: ['HuatuoGPT2-13B']. Semaphore: Semaphore(value=5, locked=False). call_ct: 4. worker_id: ffed1dfc. 
2024-06-18 18:37:37 | INFO | model_worker | Send heart beat. Models: ['HuatuoGPT2-13B']. Semaphore: Semaphore(value=5, locked=False). call_ct: 4. worker_id: ffed1dfc. 
2024-06-18 18:38:22 | INFO | model_worker | Send heart beat. Models: ['HuatuoGPT2-13B']. Semaphore: Semaphore(value=5, locked=False). call_ct: 4. worker_id: ffed1dfc. 
2024-06-18 18:39:07 | INFO | model_worker | Send heart beat. Models: ['HuatuoGPT2-13B']. Semaphore: Semaphore(value=5, locked=False). call_ct: 4. worker_id: ffed1dfc. 
2024-06-18 18:39:52 | INFO | model_worker | Send heart beat. Models: ['HuatuoGPT2-13B']. Semaphore: Semaphore(value=5, locked=False). call_ct: 4. worker_id: ffed1dfc. 
2024-06-18 18:40:37 | INFO | model_worker | Send heart beat. Models: ['HuatuoGPT2-13B']. Semaphore: Semaphore(value=5, locked=False). call_ct: 4. worker_id: ffed1dfc. 
2024-06-18 18:41:22 | INFO | model_worker | Send heart beat. Models: ['HuatuoGPT2-13B']. Semaphore: Semaphore(value=5, locked=False). call_ct: 4. worker_id: ffed1dfc. 
2024-06-18 18:42:07 | INFO | model_worker | Send heart beat. Models: ['HuatuoGPT2-13B']. Semaphore: Semaphore(value=5, locked=False). call_ct: 4. worker_id: ffed1dfc. 
2024-06-18 18:42:52 | INFO | model_worker | Send heart beat. Models: ['HuatuoGPT2-13B']. Semaphore: Semaphore(value=5, locked=False). call_ct: 4. worker_id: ffed1dfc. 
2024-06-18 18:43:37 | INFO | model_worker | Send heart beat. Models: ['HuatuoGPT2-13B']. Semaphore: Semaphore(value=5, locked=False). call_ct: 4. worker_id: ffed1dfc. 
2024-06-18 18:44:22 | INFO | model_worker | Send heart beat. Models: ['HuatuoGPT2-13B']. Semaphore: Semaphore(value=5, locked=False). call_ct: 4. worker_id: ffed1dfc. 
2024-06-18 18:45:07 | INFO | model_worker | Send heart beat. Models: ['HuatuoGPT2-13B']. Semaphore: Semaphore(value=5, locked=False). call_ct: 4. worker_id: ffed1dfc. 
2024-06-18 18:45:52 | INFO | model_worker | Send heart beat. Models: ['HuatuoGPT2-13B']. Semaphore: Semaphore(value=5, locked=False). call_ct: 4. worker_id: ffed1dfc. 
2024-06-18 18:46:37 | INFO | model_worker | Send heart beat. Models: ['HuatuoGPT2-13B']. Semaphore: Semaphore(value=5, locked=False). call_ct: 4. worker_id: ffed1dfc. 
2024-06-18 18:47:22 | INFO | model_worker | Send heart beat. Models: ['HuatuoGPT2-13B']. Semaphore: Semaphore(value=5, locked=False). call_ct: 4. worker_id: ffed1dfc. 
2024-06-18 18:48:07 | INFO | model_worker | Send heart beat. Models: ['HuatuoGPT2-13B']. Semaphore: Semaphore(value=5, locked=False). call_ct: 4. worker_id: ffed1dfc. 
2024-06-18 18:48:52 | INFO | model_worker | Send heart beat. Models: ['HuatuoGPT2-13B']. Semaphore: Semaphore(value=5, locked=False). call_ct: 4. worker_id: ffed1dfc. 
2024-06-18 18:49:37 | INFO | model_worker | Send heart beat. Models: ['HuatuoGPT2-13B']. Semaphore: Semaphore(value=5, locked=False). call_ct: 4. worker_id: ffed1dfc. 
2024-06-18 18:50:22 | INFO | model_worker | Send heart beat. Models: ['HuatuoGPT2-13B']. Semaphore: Semaphore(value=5, locked=False). call_ct: 4. worker_id: ffed1dfc. 
2024-06-18 18:51:07 | INFO | model_worker | Send heart beat. Models: ['HuatuoGPT2-13B']. Semaphore: Semaphore(value=5, locked=False). call_ct: 4. worker_id: ffed1dfc. 
